Date,Actual,ARIMA,RF,Prophet
2024-03-18,172.48138427734375,171.6115141238738,171.71347695510875,171.1963004292377
2024-03-19,174.82455444335938,171.59117318316726,173.59211228247636,171.08169346611842
2024-03-20,177.39608764648438,175.66516981046044,175.05937511528865,170.95394820590414
2024-03-21,170.14813232421875,179.4868774514323,171.72422943814593,170.64864643708472
2024-03-22,171.05166625976562,172.6416518046931,170.30919442821684,170.62075292371566
2024-03-25,169.6318359375,170.82109562145945,169.98650597645818,170.98135990374277
2024-03-26,168.49996948242188,170.18502159254368,169.33673516660855,170.82996860238944
2024-03-27,172.07431030273438,168.8961961600009,170.69446642626477,170.61345595038887
2024-03-28,170.25735473632812,170.37906507372864,171.000813094757,170.17405641021713
2024-04-01,168.8177032470703,171.12929208595332,169.88179299741853,169.69283557930896
2024-04-02,167.6361846923828,169.36932428886206,168.61790881945518,169.3194859884872
2024-04-03,168.44039916992188,167.8854097621079,168.7483152219465,168.89512143583752
2024-04-04,167.6163330078125,168.94620819194233,167.92662818769261,168.2724280828647
2024-04-05,168.37091064453125,167.5940185667745,168.9444477218863,167.92418987199616
2024-04-08,167.24896240234375,167.6355705505334,168.00651124541426,167.48416702712876
2024-04-09,168.4602508544922,168.3428661598341,168.6145262313738,167.17514570878865
2024-04-10,166.583740234375,167.27697229160356,167.14066915470397,166.88004731094787
2024-04-11,173.79196166992188,168.36754289494544,171.61320657454323,166.4527882836988
2024-04-12,175.2912139892578,168.59112000064863,173.33702879587807,166.36556593862235
2024-04-15,171.45872497558594,175.18472316646285,172.5185913994199,167.06971268187021
2024-04-16,168.17233276367188,171.90805221771865,169.40856940651258,167.24353735317862
2024-04-17,166.8021697998047,166.65302237915742,167.97333582671342,167.46904915373986
2024-04-18,165.8489990234375,166.32417880136822,167.44087862073007,167.5908245890316
2024-04-19,163.82354736328125,164.98311151649753,165.2315236554827,168.07076722236545
2024-04-22,164.65757751464844,162.08006515427041,165.5480972290039,170.47782127404753
2024-04-23,165.70999145507812,164.8448045664949,165.97842349243166,171.18418085747356
2024-04-24,167.81491088867188,165.89139214912726,167.31582223864265,171.90799113083892
2024-04-25,168.67869567871094,168.47490393145452,168.5262998556465,172.48492987350434
2024-04-26,168.0928955078125,169.28985709054518,168.9636448277619,173.36932973085587
2024-04-29,172.26296997070312,167.78367617788774,170.88729233817728,176.6293985992583
2024-04-30,169.11557006835938,171.57966766177648,170.23227005386906,177.48895278852436
2024-05-01,168.0928955078125,171.19443999504935,169.25834377651228,178.29891588373337
2024-05-02,171.7963104248047,168.4642456801061,171.68706381740034,178.89650030253637
2024-05-03,182.072509765625,169.55288259138564,177.99090773168783,179.73909373725695
2024-05-06,180.4144287109375,189.08060101154217,180.07138545953657,182.54958501215955
2024-05-07,181.0994873046875,180.22389286940623,180.35689753899157,183.17349319764347
2024-05-08,181.4370574951172,181.19775854475478,181.55445473450487,183.71800639758624
2024-05-09,183.2540435791016,181.26159232877708,182.44450042396122,184.02886436106806
2024-05-10,181.9913787841797,183.01878693643172,182.1226909962044,184.57208221025547
2024-05-13,185.2026824951172,182.37515121146652,183.6350391841367,186.4912210973181
2024-05-14,186.3460388183593,183.17235011616884,185.96485478190084,186.84506350768083
2024-05-15,188.6228179931641,186.15493094052945,187.87977430166228,187.14338118947316
2024-05-16,188.7421112060547,188.93456660008283,188.8179882932513,187.2365720418037
2024-05-17,188.7719268798828,188.81373127937206,189.01475355082937,187.59413277541265
2024-05-20,189.93516540527344,188.78468654265475,189.54101451075746,189.1647583037163
2024-05-21,191.2375946044922,190.14998905276545,190.5634984866179,189.471365450624
2024-05-22,189.79595947265625,192.17785128314512,190.58633078711375,189.75387561602383
2024-05-23,185.7992248535156,189.9051027951982,187.61283260914632,189.8594475827149
2024-05-24,188.8813018798828,183.56850775144355,187.19039058401938,190.25361345483185
2024-05-28,188.8912353515625,187.85254435905077,188.4474731344426,192.42555906852715
2024-05-29,189.1894989013672,188.88922412454815,188.83056793117237,192.79452661764043
2024-05-30,190.1837310791016,188.9676415664013,189.55872503275816,192.98275402089945
2024-05-31,191.1381683349609,190.30352703751643,191.01595352784415,193.45223221497298
2024-06-03,192.9078826904297,191.90455181907936,193.28767116028095,195.39005895635572
2024-06-04,193.2260284423828,194.44463228087068,195.04049118122916,195.8100329765472
2024-06-05,194.7372283935547,193.42381513424442,194.18205527242029,196.19436061920558
2024-06-06,193.3552703857422,195.59089184850066,193.25862169891627,196.3879925109354
2024-06-07,195.75132751464844,193.6937618137866,195.61240598460608,196.85574149853088
2024-06-10,192.0031280517578,194.0297464308481,193.32444598176747,198.78410530625803
2024-06-11,205.9519805908203,195.51556457322195,202.24148780441283,199.21463314696567
2024-06-12,211.8377685546875,195.8793249738395,208.874463456836,199.62440628848273
2024-06-13,213.0010223388672,212.29141543415236,211.52660296537601,199.86303788381724
2024-06-14,211.26112365722656,213.14795385939354,210.80302423674203,200.3995933544963
2024-06-17,215.4169464111328,209.90867650148354,213.16158402197965,202.7093029730962
2024-06-18,213.0506896972656,214.88150178666396,213.9503498229418,203.33121564257166
2024-06-20,208.4673767089844,214.79717429564838,210.10363299214103,204.45728004950269
2024-06-21,206.2900390625,209.29174824067036,207.0361195610894,205.27505830497748
2024-06-24,206.936279296875,205.6713317083606,205.77013758087162,208.54015435051704
2024-06-25,207.86090087890625,207.3208453901913,206.97428354962864,209.49475468950163
2024-06-26,212.0167236328125,208.5014922123031,210.50287426763106,210.4540422142782
2024-06-27,212.86181640625,213.68546129344205,212.55634317000994,211.25639525368265
2024-06-28,209.4019012451172,213.15839083936086,210.97103656273413,212.3579560454739
2024-07-01,215.49647521972656,208.8044805416911,214.2506425813528,216.2223280787304
2024-07-02,218.99612426757807,211.60894526746188,217.4940912927377,217.26272505351372
2024-07-03,220.26870727539065,218.851067854148,220.75991037406848,218.23800192589087
2024-07-05,225.0310211181641,220.36025853506163,223.19294093862126,219.9426904416597
2024-07-08,226.50245666503903,228.98679657941622,226.02608672314193,222.89361556157058
2024-07-09,227.35748291015625,227.27024713978324,226.85460890012348,223.21338066802193
2024-07-10,231.6326141357422,227.75303783463755,230.00437416696025,223.39557446908552
2024-07-11,226.25392150878903,234.63591674838784,228.27618991133622,223.28031345893874
2024-07-12,229.2067108154297,229.28289902398924,228.02906044355842,223.32893004001755
2024-07-15,233.04440307617188,227.45456998043403,231.498535099489,223.325886385487
2024-07-16,233.46197509765625,231.12832702083284,231.83770867549705,222.89160401732164
2024-07-17,227.5563201904297,233.42814969623515,228.723568796533,222.33193040661217
2024-07-18,222.88351440429688,225.4934023075023,224.71610242574943,221.50241328112642
2024-07-19,223.0127410888672,220.52613610856284,222.2674326230519,220.87960574896314
2024-07-22,222.664794921875,223.05801237666776,222.5268909739704,219.26028954457547
2024-07-23,223.70870971679688,222.4130105201216,222.78923894375765,218.46062672829106
2024-07-24,217.2761383056641,223.53121354278946,220.01660173163913,217.6383123142523
2024-07-25,216.23220825195312,220.67274054559314,217.07403761208855,216.65535409914563
2024-07-26,216.69949340820312,216.23932061865875,216.4420003502724,215.99235043082976
2024-07-29,216.9778747558593,216.69525083850175,217.1946565407461,214.9336863209777
2024-07-30,217.5346221923828,217.11079791236816,217.15086257347232,214.5354730479296
2024-07-31,220.795654296875,217.38009571671444,219.60939672642974,214.20928905887723
2024-08-01,217.0971527099609,222.6471449713218,218.57562045715133,213.80608438581407
2024-08-02,218.5885009765625,219.25873549778507,218.18265613907315,213.7933915480204
2024-08-05,208.05975341796875,217.80928492740685,212.57084794035814,214.9549438240584
2024-08-06,206.0315399169922,214.32245878124255,208.03266178367255,215.3300347583581
2024-08-07,208.60655212402344,206.02999804840906,207.49670252990722,215.7643652737871
2024-08-08,212.0763702392578,208.61435378845664,211.06107492477176,216.0914675715176
2024-08-09,214.9894561767578,213.86722416696063,214.48098679917956,216.7622145806108
2024-08-12,216.5223083496093,216.52330125058225,216.20049249712628,219.54617044674958
2024-08-13,220.24497985839844,217.91503695101818,219.50848873536611,220.27966314874027
2024-08-14,220.69288635253903,223.59015890869483,221.98959272190348,220.9669277890877
2024-08-15,223.67898559570312,220.93269187077433,222.91127494489282,221.43676844488525
2024-08-16,225.0028381347656,224.95940940008785,222.57295821466286,222.1380742361134
2024-08-19,224.8435821533203,225.59812715391325,225.7064345741632,224.36233346371998
2024-08-20,225.4607086181641,224.78221671577958,225.59479874540074,224.7126780228468
2024-08-21,225.3511962890625,225.89587172751,225.54696227571378,224.9348369626054
2024-08-22,223.4898681640625,225.3934403553006,225.1304477733305,224.87052194397114
2024-08-23,225.78916931152344,223.4380884925402,222.94642370975765,224.98314614119516
2024-08-26,226.1275787353516,224.184986330632,225.90540086161752,225.27544510614945
2024-08-27,226.97364807128903,226.02487866461212,226.31943231425095,224.98260186141124
2024-08-28,225.44078063964844,226.62337100468645,226.25780910369758,224.58967059126056
2024-08-29,228.7255096435547,225.5609255853042,227.34912643610443,223.9538651232625
2024-08-30,227.93917846679688,226.0779608857518,227.34370161319805,223.55279122403286
2024-09-03,221.738021850586,228.37098736140976,224.891508568874,222.2947079257678
2024-09-04,219.8269195556641,222.4329113722872,221.26050036648107,221.82184978681178
2024-09-05,221.34982299804688,219.30891624919184,221.20689463912512,221.2051820271917
2024-09-06,219.7970733642578,221.74660971268895,220.87569074544518,220.92039695739908
2024-09-09,219.8866271972656,219.2397366909143,221.03780286791442,221.0090911307949
2024-09-10,219.09036254882807,219.81423779506252,219.6225283135764,220.97569743249392
2024-09-11,221.62852478027344,219.62964013359945,220.40061336520566,220.99406994666347
2024-09-12,221.738021850586,220.02332758669334,221.36968173378517,220.90838885550662
2024-09-13,221.4692840576172,221.7154772249583,221.37257206500672,221.1797649310035
2024-09-16,215.31790161132807,221.527312136853,217.89587139390872,222.93792086496296
2024-09-17,215.78570556640625,214.28258881915875,215.89383987978323,223.41274960913643
2024-09-18,219.66766357421875,215.77334606596088,218.42480223909735,223.89299592415242
2024-09-19,227.8097686767578,219.71232969567959,225.0310442573067,224.21150058806597
2024-09-20,227.1428680419922,232.76190762405707,226.67720035557286,224.81978393047166
2024-09-23,225.4208831787109,226.95813316364695,226.85114112530394,227.1198509050305
2024-09-24,226.31671142578125,224.88161279780806,226.46847829297414,227.60854967161285
2024-09-25,225.32135009765625,226.07670655003395,226.19022879083298,228.01979696060448
2024-09-26,226.4660186767578,225.5748816481236,226.2236567033029,228.19013505362327
2024-09-27,226.73475646972656,225.3899942541126,226.59595553149572,228.5768759145519
2024-09-30,231.920639038086,226.58170477639428,229.77794134821207,229.8568168575493
